in s,C1 in V,C2 in V
2.3756384E-02,-2.861023E-03,-2.869415E+00
2.3759680E-02,-3.120422E-03,-2.880096E+00
2.3762976E-02,-3.517151E-03,-2.889252E+00
2.3766272E-02,-3.547668E-03,-2.893829E+00
2.3769568E-02,-3.501892E-03,-2.899933E+00
2.3772864E-02,-3.318787E-03,-2.902985E+00
2.3776160E-02,-3.471375E-03,-2.902985E+00
2.3779456E-02,-3.501892E-03,-2.910614E+00
2.3782752E-02,-3.562927E-03,-2.915192E+00
2.3786048E-02,-3.852844E-03,-2.912140E+00
2.3789344E-02,-4.051208E-03,-2.916718E+00
2.3792640E-02,-3.959656E-03,-2.921295E+00
2.3795936E-02,-3.807068E-03,-2.925873E+00
2.3799232E-02,-3.868103E-03,-2.921295E+00
2.3802528E-02,-4.295349E-03,-2.928925E+00
2.3805824E-02,-4.203796E-03,-2.939606E+00
2.3809120E-02,-4.676819E-03,-2.942657E+00
2.3812416E-02,-4.600525E-03,-2.939606E+00
2.3815712E-02,-4.646301E-03,-2.953339E+00
2.3819008E-02,-4.570007E-03,-2.945709E+00
2.3822304E-02,-4.554749E-03,-2.951813E+00
2.3825600E-02,-4.524231E-03,-2.962494E+00
2.3828896E-02,-4.463196E-03,-2.962494E+00
2.3832192E-02,-4.753113E-03,-2.968597E+00
2.3835488E-02,-4.829407E-03,-2.967072E+00
2.3838784E-02,-4.585266E-03,-2.980804E+00
2.3842080E-02,-4.325867E-03,-2.983856E+00
2.3845376E-02,-4.295349E-03,-2.983856E+00
2.3848672E-02,-4.585266E-03,-2.989960E+00
2.3851968E-02,-4.707336E-03,-2.996063E+00
2.3855264E-02,-4.920959E-03,-3.005219E+00
2.3858560E-02,-5.134583E-03,-3.018951E+00
2.3861856E-02,-5.119324E-03,-3.005219E+00
2.3865152E-02,-5.195618E-03,-3.011322E+00
2.3868448E-02,-5.317688E-03,-3.018951E+00
2.3871744E-02,-5.287170E-03,-3.031158E+00
2.3875040E-02,-5.577087E-03,-3.032684E+00
2.3878336E-02,-5.668640E-03,-3.038788E+00
2.3881632E-02,-5.851746E-03,-3.050995E+00
2.3884928E-02,-5.821228E-03,-3.049469E+00
2.3888224E-02,-5.760193E-03,-3.058624E+00
2.3891520E-02,-5.424500E-03,-3.061676E+00
2.3894816E-02,-5.561829E-03,-3.073883E+00
2.3898112E-02,-5.500793E-03,-3.086090E+00
2.3901408E-02,-5.744934E-03,-3.095245E+00
2.3904704E-02,-6.004333E-03,-3.101349E+00
2.3908000E-02,-5.805969E-03,-3.110504E+00
2.3911296E-02,-5.912781E-03,-3.101349E+00
2.3914592E-02,-5.699158E-03,-3.102875E+00
2.3917888E-02,-5.867004E-03,-3.102875E+00
2.3921184E-02,-6.004333E-03,-3.098297E+00
2.3924480E-02,-5.989075E-03,-3.093719E+00
2.3927776E-02,-6.141663E-03,-3.108978E+00
2.3931072E-02,-6.431580E-03,-3.118134E+00
2.3934368E-02,-6.599426E-03,-3.125763E+00
2.3937664E-02,-6.538391E-03,-3.134918E+00
2.3940960E-02,-6.477356E-03,-3.148651E+00
2.3944256E-02,-6.431580E-03,-3.148651E+00
2.3947552E-02,-6.217957E-03,-3.156281E+00
2.3950848E-02,-6.538391E-03,-3.151703E+00
2.3954144E-02,-6.477356E-03,-3.156281E+00
2.3957440E-02,-6.355286E-03,-3.157806E+00
2.3960736E-02,-6.492615E-03,-3.159332E+00
2.3964032E-02,-6.309509E-03,-3.163910E+00
2.3967328E-02,-6.263733E-03,-3.163910E+00
2.3970624E-02,-6.050110E-03,-3.162384E+00
2.3973920E-02,-6.340027E-03,-3.156281E+00
2.3977216E-02,-6.370544E-03,-3.177643E+00
2.3980512E-02,-6.309509E-03,-3.186798E+00
2.3983808E-02,-6.538391E-03,-3.192902E+00
2.3987104E-02,-6.263733E-03,-3.199005E+00
2.3990400E-02,-6.309509E-03,-3.195953E+00
2.3993696E-02,-6.431580E-03,-3.209686E+00
2.3996992E-02,-6.431580E-03,-3.211212E+00
2.4000288E-02,-6.599426E-03,-3.221893E+00
2.4003584E-02,-6.752014E-03,-3.235626E+00
2.4006880E-02,-6.752014E-03,-3.232574E+00
2.4010176E-02,-6.446838E-03,-3.244781E+00
2.4013472E-02,-6.507874E-03,-3.256989E+00
2.4016768E-02,-6.538391E-03,-3.272247E+00
2.4020064E-02,-6.736755E-03,-3.264618E+00
2.4023360E-02,-7.148743E-03,-3.282928E+00
2.4026656E-02,-7.240295E-03,-3.290558E+00
2.4029952E-02,-7.316589E-03,-3.290558E+00
2.4033248E-02,-7.225037E-03,-3.292084E+00
2.4036544E-02,-7.255554E-03,-3.292084E+00
2.4039840E-02,-7.118225E-03,-3.307343E+00
2.4043136E-02,-7.209778E-03,-3.311920E+00
2.4046432E-02,-7.148743E-03,-3.296661E+00
2.4049728E-02,-7.102966E-03,-3.308868E+00
2.4053024E-02,-6.813049E-03,-3.301239E+00
2.4056320E-02,-6.553650E-03,-3.319550E+00
2.4059616E-02,-6.309509E-03,-3.311920E+00
2.4062912E-02,-5.989075E-03,-3.327179E+00
2.4066208E-02,-6.141663E-03,-3.336334E+00
2.4069504E-02,-6.248474E-03,-3.333282E+00
2.4072800E-02,-6.172180E-03,-3.350067E+00
2.4076096E-02,-6.126404E-03,-3.350067E+00
2.4079392E-02,-6.172180E-03,-3.362274E+00
2.4082688E-02,-6.202698E-03,-3.362274E+00
2.4085984E-02,-5.882263E-03,-3.366852E+00
2.4089280E-02,-6.019592E-03,-3.365326E+00
2.4092576E-02,-5.928040E-03,-3.366852E+00
2.4095872E-02,-6.156921E-03,-3.368378E+00
2.4099168E-02,-6.294250E-03,-3.383636E+00
2.4102464E-02,-5.973816E-03,-3.386688E+00
2.4105760E-02,-6.172180E-03,-3.386688E+00
2.4109056E-02,-5.867004E-03,-3.394318E+00
2.4112352E-02,-5.683899E-03,-3.398895E+00
2.4115648E-02,-5.577087E-03,-3.398895E+00
2.4118944E-02,-5.577087E-03,-3.411102E+00
2.4122240E-02,-5.531311E-03,-3.414154E+00
2.4125536E-02,-5.500793E-03,-3.417206E+00
2.4128832E-02,-5.409241E-03,-3.421783E+00
2.4132128E-02,-5.195618E-03,-3.424835E+00
2.4135424E-02,-5.226135E-03,-3.426361E+00
2.4138720E-02,-5.210876E-03,-3.424835E+00
2.4142016E-02,-5.210876E-03,-3.430939E+00
2.4145312E-02,-5.317688E-03,-3.438568E+00
2.4148608E-02,-5.516052E-03,-3.435516E+00
2.4151904E-02,-5.592346E-03,-3.453827E+00
2.4155200E-02,-5.683899E-03,-3.453827E+00
2.4158496E-02,-5.516052E-03,-3.467560E+00
2.4161792E-02,-5.439758E-03,-3.466034E+00
2.4165088E-02,-5.439758E-03,-3.475189E+00
2.4168384E-02,-5.378723E-03,-3.482819E+00
2.4171680E-02,-5.409241E-03,-3.490448E+00
2.4174976E-02,-5.073547E-03,-3.488922E+00
2.4178272E-02,-4.936218E-03,-3.502655E+00
2.4181568E-02,-4.554749E-03,-3.501129E+00
2.4184864E-02,-4.432678E-03,-3.507233E+00
2.4188160E-02,-4.554749E-03,-3.501129E+00
2.4191456E-02,-4.493713E-03,-3.505707E+00
2.4194752E-02,-4.768372E-03,-3.510284E+00
2.4198048E-02,-4.615784E-03,-3.525543E+00
2.4201344E-02,-4.524231E-03,-3.531647E+00
2.4204640E-02,-4.203796E-03,-3.516388E+00
2.4207936E-02,-4.096985E-03,-3.528595E+00
2.4211232E-02,-4.371643E-03,-3.525543E+00
2.4214528E-02,-4.447937E-03,-3.539276E+00
2.4217824E-02,-4.768372E-03,-3.540802E+00
2.4221120E-02,-4.707336E-03,-3.551483E+00
2.4224416E-02,-4.463196E-03,-3.556061E+00
2.4227712E-02,-4.356384E-03,-3.559113E+00
2.4231008E-02,-3.807068E-03,-3.572845E+00
2.4234304E-02,-3.730774E-03,-3.557587E+00
2.4237600E-02,-3.761292E-03,-3.565216E+00
2.4240896E-02,-3.852844E-03,-3.559113E+00
2.4244192E-02,-3.913879E-03,-3.568268E+00
2.4247488E-02,-3.807068E-03,-3.586578E+00
2.4250784E-02,-3.944397E-03,-3.592682E+00
2.4254080E-02,-3.944397E-03,-3.603363E+00
2.4257376E-02,-3.791809E-03,-3.604889E+00
2.4260672E-02,-4.051208E-03,-3.600311E+00
2.4263968E-02,-4.081726E-03,-3.618622E+00
2.4267264E-02,-3.944397E-03,-3.615570E+00
2.4270560E-02,-4.096985E-03,-3.624725E+00
2.4273856E-02,-3.990173E-03,-3.627777E+00
2.4277152E-02,-3.868103E-03,-3.621674E+00
2.4280448E-02,-3.547668E-03,-3.636932E+00
2.4283744E-02,-3.547668E-03,-3.639984E+00
2.4287040E-02,-3.471375E-03,-3.641510E+00
2.4290336E-02,-3.318787E-03,-3.649139E+00
2.4293632E-02,-3.288269E-03,-3.652191E+00
2.4296928E-02,-3.349304E-03,-3.664398E+00
2.4300224E-02,-3.105164E-03,-3.678131E+00
2.4303520E-02,-3.059387E-03,-3.670502E+00
2.4306816E-02,-3.089905E-03,-3.676605E+00
2.4310112E-02,-3.242493E-03,-3.682709E+00
2.4313408E-02,-3.486633E-03,-3.693390E+00
2.4316704E-02,-3.807068E-03,-3.711700E+00
2.4320000E-02,-3.883362E-03,-3.719330E+00
2.4323296E-02,-3.929138E-03,-3.734589E+00
2.4326592E-02,-4.158020E-03,-3.740692E+00
2.4329888E-02,-4.112244E-03,-3.749847E+00
2.4333184E-02,-4.035950E-03,-3.748322E+00
2.4336480E-02,-4.280090E-03,-3.749847E+00
2.4339776E-02,-4.249573E-03,-3.754425E+00
2.4343072E-02,-4.051208E-03,-3.752899E+00
2.4346368E-02,-3.883362E-03,-3.760529E+00
2.4349664E-02,-3.654480E-03,-3.772736E+00
2.4352960E-02,-3.593445E-03,-3.775787E+00
2.4356256E-02,-3.562927E-03,-3.769684E+00
2.4359552E-02,-3.990173E-03,-3.784943E+00
2.4362848E-02,-4.127502E-03,-3.780365E+00
2.4366144E-02,-4.173279E-03,-3.792572E+00
2.4369440E-02,-4.173279E-03,-3.795624E+00
2.4372736E-02,-3.929138E-03,-3.798676E+00
2.4376032E-02,-3.959656E-03,-3.800201E+00
2.4379328E-02,-4.020691E-03,-3.794098E+00
2.4382624E-02,-4.310608E-03,-3.801727E+00
2.4385920E-02,-4.570007E-03,-3.809357E+00
2.4389216E-02,-4.661560E-03,-3.813934E+00
2.4392512E-02,-4.417419E-03,-3.821564E+00
2.4395808E-02,-4.341125E-03,-3.820038E+00
2.4399104E-02,-3.944397E-03,-3.826141E+00
2.4402400E-02,-3.929138E-03,-3.835297E+00
2.4405696E-02,-3.974915E-03,-3.841400E+00
2.4408992E-02,-3.944397E-03,-3.849030E+00
2.4412288E-02,-3.913879E-03,-3.847504E+00
2.4415584E-02,-4.066467E-03,-3.850555E+00
2.4418880E-02,-4.066467E-03,-3.871918E+00
2.4422176E-02,-4.035950E-03,-3.871918E+00
2.4425472E-02,-4.158020E-03,-3.874969E+00
2.4428768E-02,-4.051208E-03,-3.871918E+00
2.4432064E-02,-4.127502E-03,-3.876495E+00
2.4435360E-02,-4.035950E-03,-3.878021E+00
2.4438656E-02,-4.478455E-03,-3.865814E+00
2.4441952E-02,-4.478455E-03,-3.881073E+00
2.4445248E-02,-4.463196E-03,-3.874969E+00
2.4448544E-02,-4.341125E-03,-3.884125E+00
2.4451840E-02,-4.005432E-03,-3.902435E+00
2.4455136E-02,-3.974915E-03,-3.908539E+00
2.4458432E-02,-4.158020E-03,-3.929901E+00
2.4461728E-02,-4.310608E-03,-3.926849E+00
2.4465024E-02,-4.692078E-03,-3.932953E+00
2.4468320E-02,-4.585266E-03,-3.945160E+00
2.4471616E-02,-4.478455E-03,-3.939056E+00
2.4474912E-02,-4.417419E-03,-3.946686E+00
2.4478208E-02,-4.646301E-03,-3.952789E+00
2.4481504E-02,-4.676819E-03,-3.952789E+00
2.4484800E-02,-4.875183E-03,-3.957367E+00
2.4488096E-02,-4.936218E-03,-3.960419E+00
2.4491392E-02,-5.104065E-03,-3.958893E+00
2.4494688E-02,-5.165100E-03,-3.964996E+00
2.4497984E-02,-5.332947E-03,-3.974152E+00
2.4501280E-02,-5.058289E-03,-3.983307E+00
2.4504576E-02,-5.195618E-03,-3.981781E+00
2.4507872E-02,-5.195618E-03,-3.984833E+00
2.4511168E-02,-5.012512E-03,-3.984833E+00
2.4514464E-02,-4.859924E-03,-3.987885E+00
2.4517760E-02,-4.493713E-03,-3.989410E+00
2.4521056E-02,-4.203796E-03,-3.992462E+00
2.4524352E-02,-4.341125E-03,-4.001617E+00
2.4527648E-02,-4.432678E-03,-4.000092E+00
2.4530944E-02,-4.798889E-03,-4.001617E+00
2.4534240E-02,-5.027771E-03,-4.009247E+00
2.4537536E-02,-5.378723E-03,-4.007721E+00
2.4540832E-02,-5.165100E-03,-4.012299E+00
2.4544128E-02,-5.165100E-03,-4.033661E+00
2.4547424E-02,-5.302429E-03,-4.035187E+00
2.4550720E-02,-5.607605E-03,-4.033661E+00
2.4554016E-02,-5.607605E-03,-4.042816E+00
2.4557312E-02,-5.897522E-03,-4.050446E+00
2.4560608E-02,-6.034851E-03,-4.051971E+00
2.4563904E-02,-5.561829E-03,-4.073334E+00
2.4567200E-02,-5.393982E-03,-4.073334E+00
2.4570496E-02,-5.302429E-03,-4.070282E+00
2.4573792E-02,-5.317688E-03,-4.070282E+00
2.4577088E-02,-5.332947E-03,-4.080963E+00
2.4580384E-02,-5.256653E-03,-4.068756E+00
2.4583680E-02,-5.256653E-03,-4.077911E+00
2.4586976E-02,-4.966736E-03,-4.084015E+00
2.4590272E-02,-5.073547E-03,-4.082489E+00
2.4593568E-02,-5.058289E-03,-4.096222E+00
2.4596864E-02,-5.256653E-03,-4.093170E+00
2.4600160E-02,-5.699158E-03,-4.111481E+00
2.4603456E-02,-5.790710E-03,-4.099274E+00
2.4606752E-02,-5.729675E-03,-4.094696E+00
2.4610048E-02,-6.095886E-03,-4.111481E+00
2.4613344E-02,-5.989075E-03,-4.099274E+00
2.4616640E-02,-6.004333E-03,-4.114532E+00
2.4619936E-02,-6.019592E-03,-4.120636E+00
2.4623232E-02,-5.775452E-03,-4.148102E+00
2.4626528E-02,-5.805969E-03,-4.138947E+00
2.4629824E-02,-5.836487E-03,-4.149628E+00
2.4633120E-02,-6.309509E-03,-4.146576E+00
2.4636416E-02,-6.233215E-03,-4.157257E+00
2.4639712E-02,-6.080627E-03,-4.152679E+00
2.4643008E-02,-5.943298E-03,-4.158783E+00
2.4646304E-02,-6.065369E-03,-4.164886E+00
2.4649600E-02,-6.065369E-03,-4.175568E+00
2.4652896E-02,-6.263733E-03,-4.163361E+00
2.4656192E-02,-6.278992E-03,-4.167938E+00
2.4659488E-02,-6.309509E-03,-4.177094E+00
2.4662784E-02,-6.584167E-03,-4.170990E+00
2.4666080E-02,-6.584167E-03,-4.195404E+00
2.4669376E-02,-6.553650E-03,-4.189301E+00
2.4672672E-02,-6.553650E-03,-4.192352E+00
2.4675968E-02,-6.553650E-03,-4.187775E+00
2.4679264E-02,-6.553650E-03,-4.183197E+00
2.4682560E-02,-6.660461E-03,-4.196930E+00
2.4685856E-02,-6.721497E-03,-4.204559E+00
2.4689152E-02,-6.355286E-03,-4.199982E+00
2.4692448E-02,-6.248474E-03,-4.213715E+00
2.4695744E-02,-6.568909E-03,-4.206085E+00
2.4699040E-02,-6.889343E-03,-4.225922E+00
2.4702336E-02,-7.240295E-03,-4.233551E+00
2.4705632E-02,-7.484436E-03,-4.242706E+00
2.4708928E-02,-7.423401E-03,-4.242706E+00
2.4712224E-02,-7.377625E-03,-4.256439E+00
2.4715520E-02,-7.499695E-03,-4.242706E+00
2.4718816E-02,-7.698059E-03,-4.253387E+00
2.4722112E-02,-8.033752E-03,-4.254913E+00
2.4725408E-02,-8.216858E-03,-4.262543E+00
2.4728704E-02,-8.354187E-03,-4.279327E+00
2.4732000E-02,-8.354187E-03,-4.277802E+00
2.4735296E-02,-8.171082E-03,-4.290009E+00
2.4738592E-02,-8.232117E-03,-4.291534E+00
2.4741888E-02,-8.094788E-03,-4.296112E+00
2.4745184E-02,-8.354187E-03,-4.303741E+00
2.4748480E-02,-8.491516E-03,-4.306793E+00
2.4751776E-02,-8.369446E-03,-4.305267E+00
2.4755072E-02,-8.216858E-03,-4.309845E+00
2.4758368E-02,-8.323669E-03,-4.306793E+00
2.4761664E-02,-8.384705E-03,-4.309845E+00
2.4764960E-02,-8.796692E-03,-4.319000E+00
2.4768256E-02,-8.888245E-03,-4.328156E+00
2.4771552E-02,-8.934021E-03,-4.338837E+00
2.4774848E-02,-9.239197E-03,-4.343414E+00
2.4778144E-02,-9.407043E-03,-4.341888E+00
2.4781440E-02,-9.422302E-03,-4.354095E+00
2.4784736E-02,-9.162903E-03,-4.352570E+00
2.4788032E-02,-9.223938E-03,-4.358673E+00
2.4791328E-02,-9.162903E-03,-4.355621E+00
2.4794624E-02,-9.284973E-03,-4.364777E+00
2.4797920E-02,-9.300232E-03,-4.366302E+00
2.4801216E-02,-9.284973E-03,-4.363251E+00
2.4804512E-02,-9.284973E-03,-4.361725E+00
2.4807808E-02,-9.620667E-03,-4.364777E+00
2.4811104E-02,-9.651184E-03,-4.372406E+00
2.4814400E-02,-9.666443E-03,-4.375458E+00
2.4817696E-02,-9.696960E-03,-4.383087E+00
2.4820992E-02,-9.941101E-03,-4.389191E+00
2.4824288E-02,-1.042938E-02,-4.383087E+00
2.4827584E-02,-1.055145E-02,-4.387665E+00
2.4830880E-02,-1.041412E-02,-4.392242E+00
2.4834176E-02,-1.045990E-02,-4.389191E+00
2.4837472E-02,-1.042938E-02,-4.401398E+00
2.4840768E-02,-1.044464E-02,-4.410553E+00
2.4844064E-02,-1.032257E-02,-4.409027E+00
2.4847360E-02,-1.049042E-02,-4.410553E+00
2.4850656E-02,-1.027679E-02,-4.416656E+00
2.4853952E-02,-1.052094E-02,-4.422760E+00
2.4857248E-02,-1.024628E-02,-4.428864E+00
2.4860544E-02,-1.001740E-02,-4.431915E+00
2.4863840E-02,-1.007843E-02,-4.418182E+00
2.4867136E-02,-1.035309E-02,-4.428864E+00
2.4870432E-02,-1.050568E-02,-4.444122E+00
2.4873728E-02,-1.097870E-02,-4.453278E+00
2.4877024E-02,-1.113129E-02,-4.453278E+00
2.4880320E-02,-1.107025E-02,-4.462433E+00
2.4883616E-02,-1.093292E-02,-4.467010E+00
2.4886912E-02,-1.099396E-02,-4.474640E+00
2.4890208E-02,-1.129913E-02,-4.476166E+00
2.4893504E-02,-1.148224E-02,-4.474640E+00
2.4896800E-02,-1.165009E-02,-4.471588E+00
2.4900096E-02,-1.178741E-02,-4.483795E+00
2.4903392E-02,-1.145172E-02,-4.489899E+00
2.4906688E-02,-1.136017E-02,-4.479218E+00
2.4909984E-02,-1.134491E-02,-4.479218E+00
2.4913280E-02,-1.158905E-02,-4.486847E+00
2.4916576E-02,-1.171112E-02,-4.485321E+00
2.4919872E-02,-1.192474E-02,-4.491425E+00
2.4923168E-02,-1.203156E-02,-4.503632E+00
2.4926464E-02,-1.210785E-02,-4.511261E+00
2.4929760E-02,-1.209259E-02,-4.517365E+00
2.4933056E-02,-1.221466E-02,-4.523468E+00
2.4936352E-02,-1.247406E-02,-4.537201E+00
2.4939648E-02,-1.264191E-02,-4.537201E+00
2.4942944E-02,-1.296234E-02,-4.546356E+00
2.4946240E-02,-1.308441E-02,-4.544830E+00
2.4949536E-02,-1.325226E-02,-4.547882E+00
2.4952832E-02,-1.280975E-02,-4.537201E+00
2.4956128E-02,-1.261139E-02,-4.540253E+00
2.4959424E-02,-1.251984E-02,-4.552460E+00
2.4962720E-02,-1.245880E-02,-4.543304E+00
2.4966016E-02,-1.241302E-02,-4.549408E+00
2.4969312E-02,-1.245880E-02,-4.544830E+00
2.4972608E-02,-1.267242E-02,-4.557037E+00
2.4975904E-02,-1.270294E-02,-4.564667E+00
2.4979200E-02,-1.264191E-02,-4.566193E+00
2.4982496E-02,-1.279449E-02,-4.563141E+00
2.4985792E-02,-1.285553E-02,-4.560089E+00
2.4989088E-02,-1.309967E-02,-4.576874E+00
2.4992384E-02,-1.337433E-02,-4.584503E+00
2.4995680E-02,-1.363373E-02,-4.581451E+00
2.4998976E-02,-1.375580E-02,-4.589081E+00
2.5002272E-02,-1.380157E-02,-4.587555E+00
2.5005568E-02,-1.390839E-02,-4.598236E+00
2.5008864E-02,-1.415253E-02,-4.608917E+00
2.5012160E-02,-1.421356E-02,-4.615021E+00
2.5015456E-02,-1.413727E-02,-4.613495E+00
2.5018752E-02,-1.409149E-02,-4.611969E+00
2.5022048E-02,-1.396942E-02,-4.622650E+00
2.5025344E-02,-1.372528E-02,-4.622650E+00
2.5028640E-02,-1.384735E-02,-4.622650E+00
2.5031936E-02,-1.381683E-02,-4.619598E+00
2.5035232E-02,-1.369476E-02,-4.621124E+00
2.5038528E-02,-1.384735E-02,-4.619598E+00
2.5041824E-02,-1.409149E-02,-4.621124E+00
2.5045120E-02,-1.450348E-02,-4.633331E+00
2.5048416E-02,-1.407623E-02,-4.624176E+00
2.5051712E-02,-1.404572E-02,-4.625702E+00
2.5055008E-02,-1.398468E-02,-4.627228E+00
2.5058304E-02,-1.406097E-02,-4.642487E+00
2.5061600E-02,-1.424408E-02,-4.639435E+00
2.5064896E-02,-1.453400E-02,-4.640961E+00
2.5068192E-02,-1.432037E-02,-4.642487E+00
2.5071488E-02,-1.409149E-02,-4.650116E+00
2.5074784E-02,-1.401520E-02,-4.639435E+00
2.5078080E-02,-1.409149E-02,-4.651642E+00
2.5081376E-02,-1.413727E-02,-4.651642E+00
2.5084672E-02,-1.427460E-02,-4.651642E+00
2.5087968E-02,-1.444244E-02,-4.662323E+00
2.5091264E-02,-1.479340E-02,-4.660797E+00
2.5094560E-02,-1.470184E-02,-4.674530E+00
2.5097856E-02,-1.470184E-02,-4.688263E+00
2.5101152E-02,-1.493073E-02,-4.683685E+00
2.5104448E-02,-1.508331E-02,-4.689789E+00
2.5107744E-02,-1.506805E-02,-4.703522E+00
2.5111040E-02,-1.531219E-02,-4.705048E+00
2.5114336E-02,-1.535797E-02,-4.712677E+00
2.5117632E-02,-1.535797E-02,-4.709625E+00
2.5120928E-02,-1.538849E-02,-4.724884E+00
2.5124224E-02,-1.529694E-02,-4.718781E+00
2.5127520E-02,-1.503754E-02,-4.726410E+00
2.5130816E-02,-1.488495E-02,-4.730988E+00
2.5134112E-02,-1.485443E-02,-4.740143E+00
2.5137408E-02,-1.493073E-02,-4.741669E+00
2.5140704E-02,-1.485443E-02,-4.744720E+00
2.5144000E-02,-1.499176E-02,-4.749298E+00
2.5147296E-02,-1.488495E-02,-4.749298E+00
2.5150592E-02,-1.471710E-02,-4.750824E+00
2.5153888E-02,-1.480865E-02,-4.752350E+00
2.5157184E-02,-1.485443E-02,-4.750824E+00
2.5160480E-02,-1.496124E-02,-4.744720E+00
2.5163776E-02,-1.512909E-02,-4.732513E+00
2.5167072E-02,-1.511383E-02,-4.744720E+00
2.5170368E-02,-1.509857E-02,-4.744720E+00
2.5173664E-02,-1.488495E-02,-4.741669E+00
2.5176960E-02,-1.519012E-02,-4.743195E+00
2.5180256E-02,-1.531219E-02,-4.744720E+00
2.5183552E-02,-1.563263E-02,-4.763031E+00
2.5186848E-02,-1.566315E-02,-4.770660E+00
2.5190144E-02,-1.584625E-02,-4.773712E+00
2.5193440E-02,-1.575470E-02,-4.784393E+00
2.5196736E-02,-1.520538E-02,-4.792023E+00
2.5200032E-02,-1.512909E-02,-4.787445E+00
2.5203328E-02,-1.529694E-02,-4.788971E+00
2.5206624E-02,-1.544952E-02,-4.796600E+00
2.5209920E-02,-1.584625E-02,-4.802704E+00
2.5213216E-02,-1.628876E-02,-4.810333E+00
2.5216512E-02,-1.621246E-02,-4.824066E+00
2.5219808E-02,-1.609039E-02,-4.816437E+00
2.5223104E-02,-1.587677E-02,-4.814911E+00
2.5226400E-02,-1.598358E-02,-4.817963E+00
2.5229696E-02,-1.638031E-02,-4.827118E+00
2.5232992E-02,-1.653290E-02,-4.822540E+00
2.5236288E-02,-1.648712E-02,-4.836273E+00
2.5239584E-02,-1.641083E-02,-4.842377E+00
2.5242880E-02,-1.607513E-02,-4.840851E+00
2.5246176E-02,-1.627350E-02,-4.836273E+00
2.5249472E-02,-1.633453E-02,-4.843903E+00
2.5252768E-02,-1.647186E-02,-4.856110E+00
2.5256064E-02,-1.644135E-02,-4.863739E+00
2.5259360E-02,-1.673126E-02,-4.869843E+00
2.5262656E-02,-1.682281E-02,-4.869843E+00
2.5265952E-02,-1.677704E-02,-4.857635E+00
2.5269248E-02,-1.659393E-02,-4.866791E+00
2.5272544E-02,-1.680756E-02,-4.871368E+00
2.5275840E-02,-1.676178E-02,-4.880524E+00
2.5279136E-02,-1.705170E-02,-4.863739E+00
2.5282432E-02,-1.708221E-02,-4.875946E+00
2.5285728E-02,-1.699066E-02,-4.868317E+00
2.5289024E-02,-1.685333E-02,-4.869843E+00
2.5292320E-02,-1.670074E-02,-4.883575E+00
2.5295616E-02,-1.641083E-02,-4.871368E+00
2.5298912E-02,-1.634979E-02,-4.869843E+00
2.5302208E-02,-1.624298E-02,-4.877472E+00
2.5305504E-02,-1.639557E-02,-4.877472E+00
2.5308800E-02,-1.667023E-02,-4.875946E+00
2.5312096E-02,-1.683807E-02,-4.885101E+00
2.5315392E-02,-1.691437E-02,-4.888153E+00
2.5318688E-02,-1.677704E-02,-4.891205E+00
2.5321984E-02,-1.694489E-02,-4.897308E+00
2.5325280E-02,-1.692963E-02,-4.904938E+00
2.5328576E-02,-1.715851E-02,-4.904938E+00
2.5331872E-02,-1.735687E-02,-4.917145E+00
2.5335168E-02,-1.750946E-02,-4.923248E+00
2.5338464E-02,-1.755524E-02,-4.930878E+00
2.5341760E-02,-1.772308E-02,-4.929352E+00
2.5345056E-02,-1.767731E-02,-4.933929E+00
2.5348352E-02,-1.755524E-02,-4.949188E+00
2.5351648E-02,-1.753998E-02,-4.936981E+00
2.5354944E-02,-1.747894E-02,-4.938507E+00
2.5358240E-02,-1.746368E-02,-4.950714E+00
2.5361536E-02,-1.729584E-02,-4.949188E+00
2.5364832E-02,-1.700592E-02,-4.946136E+00
2.5368128E-02,-1.685333E-02,-4.941559E+00
2.5371424E-02,-1.703644E-02,-4.947662E+00
2.5374720E-02,-1.718903E-02,-4.938507E+00
2.5378016E-02,-1.746368E-02,-4.946136E+00
2.5381312E-02,-1.755524E-02,-4.944611E+00
2.5384608E-02,-1.761627E-02,-4.955292E+00
2.5387904E-02,-1.770782E-02,-4.941559E+00
2.5391200E-02,-1.743317E-02,-4.944611E+00
2.5394496E-02,-1.753998E-02,-4.955292E+00
2.5397792E-02,-1.767731E-02,-4.964447E+00
2.5401088E-02,-1.801300E-02,-4.967499E+00
2.5404384E-02,-1.782990E-02,-4.958344E+00
2.5407680E-02,-1.779938E-02,-4.959869E+00
2.5410976E-02,-1.757050E-02,-4.958344E+00
2.5414272E-02,-1.737213E-02,-4.961395E+00
2.5417568E-02,-1.718903E-02,-4.962921E+00
2.5420864E-02,-1.738739E-02,-4.970551E+00
2.5424160E-02,-1.732635E-02,-4.975128E+00
2.5427456E-02,-1.757050E-02,-4.985809E+00
2.5430752E-02,-1.775360E-02,-4.990387E+00
2.5434048E-02,-1.776886E-02,-4.999542E+00
2.5437344E-02,-1.770782E-02,-4.998016E+00
2.5440640E-02,-1.801300E-02,-5.004120E+00
2.5443936E-02,-1.770782E-02,-5.001068E+00
2.5447232E-02,-1.787567E-02,-5.004120E+00
2.5450528E-02,-1.827240E-02,-5.008698E+00
2.5453824E-02,-1.857758E-02,-5.013275E+00
2.5457120E-02,-1.857758E-02,-5.028534E+00
